t_wall,t_sim,scenario_name,control_source,control_mode,external_found,drone_found,ext_red_u,ext_red_v,ext_blue_u,ext_blue_v,drone_red_u,drone_red_v,ex_px,ev_px,cmd_vx,cmd_vy,cmd_vz,cmd_yaw_rate,cmd_frame,cmd_valid,uav_x,uav_y,uav_z,platform_x,platform_y,platform_z,world_ex,world_ey,world_sep
17.757588386535645,1.19,breakaway,drone,tracking,1,1,261.1390033991466,281.65039415636073,244.4920945395273,278.4925835370823,357.4883627327454,295.3617527649447,-42.51163726725463,-4.638247235055303,-0.8504161426437411,0.09397264474756054,0.0,0.0,world_xy,1,-1.0690364428268015,0.14584270453060044,1.5,-1.1914999999999998,0.1579824341682253,0.25,-0.12246355717319823,0.012139729637624858,0.1230637878142381
17.833915948867798,1.2,breakaway,drone,tracking,1,1,261.7496601721794,281.60293007098625,243.0,278.5,357.4911801763965,295.4081793364133,-42.50881982360352,-4.591820663586702,-0.8502842822493222,0.09279771743585596,0.0,0.0,world_xy,1,-1.077540604253239,0.14678243097807606,1.5,-1.2,0.15875240523929054,0.25,-0.12245939574676101,0.011969974261214489,0.12304301642302162
17.91359043121338,1.21,breakaway,drone,tracking,1,1,260.7091099633206,281.37951942510665,241.4920945395273,277.50741646291766,357.49256316931474,295.4582137607615,-42.507436830685265,-4.5417862392384905,-0.8502097321497328,0.09171862147775858,0.0,0.0,world_xy,1,-1.086043447075732,0.1477104081524346,1.5,-1.2085,0.15950951745232905,0.25,-0.12245655292426783,0.011799109299894445,0.12302368200620913
18.00543785095215,1.22,breakaway,drone,tracking,1,1,259.75593627892994,281.2020589119327,240.4769130363844,277.52210801109476,357.49084768304635,295.5168696626067,-42.509152316953646,-4.483130337393277,-0.8501950549538699,0.09058781337631741,0.0,0.0,world_xy,1,-1.0945455443972294,0.1486275943672122,1.5,-1.2169999999999999,0.16025370948166553,0.25,-0.12245445560277046,0.011626115114453328,0.12300512285927527
18.082993745803833,1.23,breakaway,drone,tracking,1,1,258.4859295368934,281.2835512223945,239.4920945395273,277.50741646291766,357.50194239316835,295.55552444615546,-42.49805760683165,-4.444475553844541,-0.8500664084043896,0.08965374711163278,0.0,0.0,world_xy,1,-1.1030474949467681,0.14953347250097537,1.5,-1.2254999999999998,0.16098492104815246,0.25,-0.12245250505323169,0.011451448547177084,0.12298679468804924
18.16214632987976,1.24,breakaway,drone,tracking,1,1,257.3224067921742,281.1270579549649,238.0,277.5,357.49679778819905,295.6106600405964,-42.503202211800954,-4.389339959403628,-0.8500651081117857,0.08862692575367467,0.0,0.0,world_xy,1,-1.111548159030812,0.1504300099720917,1.5,-1.234,0.16170309292405277,0.25,-0.12245184096918793,0.011273082951961083,0.1229696538011923
18.25111222267151,1.25,breakaway,drone,tracking,1,1,256.26580804773334,280.9732954958888,236.4920945395273,277.50741646291766,357.50691236175277,295.65532689346213,-42.49308763824723,-4.3446731065378685,-0.8499532626710231,0.08767352076107014,0.0,0.0,world_xy,1,-1.12004881011193,0.15131627922962843,1.5,-1.2425,0.16240816693783713,0.25,-0.12245118988807002,0.011091887708208709,0.12295252692781752
18.321218967437744,1.26,breakaway,drone,tracking,1,1,255.2474758480424,280.7764218784049,235.5,277.5,357.49921177088805,295.79210603141235,-42.50078822911195,-4.207893968587655,-0.8499876387221919,0.08573991799694577,0.0,0.0,world_xy,1,-1.1285483427386402,0.15219301443723912,1.5,-1.251,0.16310008597889597,0.25,-0.12245165726135965,0.010907071541656849,0.12293645747160731
18.407833099365234,1.27,breakaway,drone,tracking,1,1,254.53116950025756,280.98888643556336,233.9920995125231,277.49235165574044,357.5022423095789,295.8303961413589,-42.49775769042111,-4.169603858641096,-0.8499697720196185,0.08444860554367767,0.0,0.0,world_xy,1,-1.1370482191258622,0.15305041361720859,1.5,-1.2594999999999998,0.16377879400216525,0.25,-0.12245178087413766,0.01072838038495666,0.12292085577692724
18.497617959976196,1.28,breakaway,drone,tracking,1,1,253.50758915414087,280.9242558208075,233.0,277.5,357.50029779630734,295.8914152915484,-42.499702203692664,-4.108584708451588,-0.8499831216494477,0.08319630428762242,0.0,0.0,world_xy,1,-1.1455479168460583,0.15389489967264536,1.5,-1.268,0.16444423603266617,0.25,-0.12245208315394174,0.010549336360020811,0.1229056596189806
18.584807872772217,1.29,breakaway,drone,tracking,1,1,252.4974234393404,280.77414605418136,231.4920945395273,276.50741646291766,357.49779233976943,295.9519921505414,-42.50220766023057,-4.0480078494586,-0.8500166890047877,0.08196642327347468,0.0,0.0,world_xy,1,-1.1540477480625528,0.15472686271552158,1.5,-1.2765,0.16509635816995807,0.25,-0.12245225193744713,0.010369495454436495,0.12289052217535576
18.678016901016235,1.3,breakaway,drone,tracking,1,1,251.42607937200174,280.6324320395406,230.4920945395273,276.50741646291766,357.49982479501017,296.0062022566403,-42.50017520498983,-3.993797743359721,-0.8500094373070425,0.08081666565002055,0.0,0.0,world_xy,1,-1.1625479149526008,0.15554652694825633,1.5,-1.285,0.1657351075925044,0.25,-0.12245208504739913,0.010188580644248074,0.12287522251454853
18.763681650161743,1.31,breakaway,drone,tracking,1,1,250.09453164194076,280.76535512076254,229.5,276.5,357.4892264031953,296.07414803914696,-42.51077359680471,-3.925851960853038,-0.8501227563530209,0.07955187111189266,0.0,0.0,world_xy,1,-1.1710480093256712,0.15635469360475654,1.5,-1.2934999999999999,0.16636043256195118,0.25,-0.12245199067432866,0.010005738957194643,0.12286010268669563
18.86598300933838,1.32,breakaway,drone,tracking,1,1,249.09611936016066,280.66422781722974,227.9012036108325,276.43731193580743,357.49463929084476,296.1198568141737,-42.50536070915524,-3.8801431858262845,-0.8501142081595672,0.07847991704444082,0.0,0.0,world_xy,1,-1.1795492368892013,0.15715021231587548,1.5,-1.302,0.16697228242731776,0.25,-0.12245076311079872,0.009822070111442288,0.12284405743743176
19.17794156074524,1.33,breakaway,drone,tracking,1,1,247.93830610490113,280.4492691315563,226.4920945395273,276.50741646291766,357.4949022493168,296.1734403101861,-42.505097750683206,-3.826559689813905,-0.8501074689293205,0.07740811925795132,0.0,0.0,world_xy,1,-1.188050378970797,0.1579350114863199,1.5,-1.3105,0.16757060762909956,0.25,-0.12244962102920298,0.009635596142779673,0.12282814988113343
19.358506202697754,1.34,breakaway,drone,tracking,1,1,246.89431239388796,280.274688737974,225.5,276.5,357.4943591899657,296.23242356293645,-42.50564081003432,-3.7675764370635534,-0.8501104099285718,0.07627699447377718,0.0,0.0,world_xy,1,-1.1965514536600903,0.1587090926788994,1.5,-1.319,0.1681553597032824,0.25,-0.12244854633990965,0.009446267024383004,0.12281237096259051
19.694666624069214,1.35,breakaway,drone,tracking,1,1,246.14288783841857,280.4929093253116,224.5,276.5,357.4961502117384,296.3558079305638,-42.50384978826162,-3.644192069436201,-0.8500920321387352,0.07441076027699794,0.0,0.0,world_xy,1,-1.205052557759376,0.1594718626236372,1.5,-1.3275,0.16872649128526795,0.25,-0.12244744224062387,0.009254628661630765,0.12279667855009596
19.91840624809265,1.36,breakaway,drone,tracking,1,1,245.11714039621017,280.4065460809647,222.87627146906786,276.4118726029681,357.49165237478564,296.4048860732911,-42.508347625214356,-3.5951139267089047,-0.8501332383397889,0.07303109531844702,0.0,0.0,world_xy,1,-1.2135534780807633,0.16021597022640716,1.5,-1.336,0.1692839561137104,0.25,-0.12244652191923677,0.009067985887303232,0.12278183537547588
20.12812304496765,1.37,breakaway,drone,tracking,1,1,244.11106324933587,280.3326871993682,221.46052631578948,276.4078947368421,357.4934553599552,296.4614321212333,-42.50654464004481,-3.5385678787666848,-0.850131948293398,0.07178823955973469,0.0,0.0,world_xy,1,-1.222054810464161,0.16094628117959162,1.5,-1.3445,0.16982770903426334,0.25,-0.12244518953583894,0.00888142785467172,0.12276686931418127
20.244837284088135,1.3800000000000001,breakaway,drone,tracking,1,1,243.03144921376966,280.2498937526562,220.4920945395273,275.50741646291766,357.5027125406881,296.5253228798432,-42.497287459311906,-3.474677120156798,-0.85002953878446,0.07052615612360538,0.0,0.0,world_xy,1,-1.230556129947095,0.16166416357518895,1.5,-1.353,0.17035770600323757,0.25,-0.12244387005290491,0.008693542428048623,0.12275210382507075
20.34383773803711,1.3900000000000001,breakaway,drone,tracking,1,1,241.98683651804672,280.1418966737438,219.4920945395273,275.50741646291766,357.5040422776747,296.5617541035243,-42.49595772232527,-3.438245896475678,-0.849968827398585,0.06955747511685488,0.0,0.0,world_xy,1,-1.2390564253349396,0.162369425136425,1.5,-1.3615,0.17087390409116837,0.25,-0.12244357466506028,0.008504478954743377,0.12273856418848098
20.41168737411499,1.4000000000000001,breakaway,drone,tracking,1,1,240.70503949115815,280.2692388341371,218.31945788964182,275.40319457889643,357.50041993281076,296.63002169652856,-42.49958006718924,-3.3699783034714414,-0.8499813530684449,0.06837062514077057,0.0,0.0,world_xy,1,-1.2475561136089255,0.16306499988759354,1.5,-1.37,0.17137626148629284,0.25,-0.12244388639107462,0.008311261598699299,0.12272563865758614
20.471769094467163,1.41,breakaway,drone,tracking,1,1,239.69962295768747,280.16554950425916,216.4920945395273,275.50741646291766,357.5035875538133,296.68195022925346,-42.496412446186696,-3.3180497707465406,-0.8499521457888538,0.0672653287915587,0.0,0.0,world_xy,1,-1.25605592713961,0.16374870613900125,1.5,-1.3784999999999998,0.1718647374979366,0.25,-0.12244407286038994,0.00811603135893535,0.12271275786836389
20.53726816177368,1.42,breakaway,drone,tracking,1,1,238.67926376933303,280.0747428091539,215.5,275.5,357.50063056119944,296.797805880567,-42.49936943880056,-3.2021941194329884,-0.8499715294317903,0.0654935332699643,0.0,0.0,world_xy,1,-1.2645554485974984,0.16442135942691682,1.5,-1.3869999999999998,0.17233929255980987,0.25,-0.12244455140250143,0.007917933132893046,0.12270029271870864
20.64108896255493,1.43,breakaway,drone,tracking,1,1,237.60006908462864,279.94279792746113,214.5,275.5,357.4988963245857,296.86288730831666,-42.5011036754143,-3.137112691683342,-0.849999328673863,0.06398032958000069,0.0,0.0,world_xy,1,-1.2730551638918162,0.16507629475961647,1.5,-1.3955,0.17279988823321205,0.25,-0.1224448361081838,0.00772359347359558,0.12268818926736737
20.711898803710938,1.44,breakaway,drone,tracking,1,1,236.45227241331673,279.77503798867247,213.0,275.5,357.506288977647,296.9172681194964,-42.49371102235301,-3.0827318805036157,-0.8499305191491214,0.06270119899654009,0.0,0.0,world_xy,1,-1.2815551571785548,0.16571609805541648,1.5,-1.404,0.1732464872101454,0.25,-0.12244484282144508,0.0075303891547289226,0.12267618470750567
20.77696943283081,1.45,breakaway,drone,tracking,1,1,235.67818740399383,279.9432341851697,211.90786163522012,275.39481132075474,357.49949188772473,296.99052107789885,-42.50050811227527,-3.0094789221011524,-0.8499743228521327,0.06131980769155572,0.0,0.0,world_xy,1,-1.290054462370046,0.16634311004538188,1.5,-1.4124999999999999,0.17367905331633698,0.25,-0.1224455376299538,0.007335943270955103,0.12266509588779974
20.850818395614624,1.46,breakaway,drone,tracking,1,1,234.66387200447144,279.91839586389995,210.41638335761695,275.3990610328638,357.4953747503416,297.03223658852795,-42.504625249658375,-2.967763411472049,-0.8500393230297019,0.060239310987392616,0.0,0.0,world_xy,1,-1.2985542055985675,0.16695630812229745,1.5,-1.4209999999999998,0.17409755151416872,0.25,-0.12244579440143233,0.007141243391871277,0.12265386224566996
20.927240133285522,1.47,breakaway,drone,tracking,1,1,233.5617334986909,279.7713931376602,209.3933203631647,275.37694552529183,357.49703945063413,297.1106206058907,-42.502960549365866,-2.889379394109312,-0.8500502614063905,0.05889086327952911,0.0,0.0,world_xy,1,-1.3070545988288644,0.16755870123217137,1.5,-1.4295,0.1745019479055154,0.25,-0.12244540117113556,0.0069432466733440334,0.12264210101888841
20.98868227005005,1.48,breakaway,drone,tracking,1,1,232.5860471548088,279.68001106271174,207.98479087452472,274.5286755386565,357.4977576904211,297.16960385864104,-42.50224230957889,-2.8303961413589604,-0.8500472830382435,0.057635246030736664,0.0,0.0,world_xy,1,-1.3155551014429283,0.16814760986496666,1.5,-1.438,0.1748922097344904,0.25,-0.12244489855707164,0.006744599869523749,0.12263051337269833
21.09250259399414,1.49,breakaway,drone,tracking,1,1,231.58629966887418,279.5980270419426,206.4920945395273,274.50741646291766,357.49406159128336,297.22910462576925,-42.505938408716645,-2.770895374230747,-0.8500865998630925,0.05641570983036972,0.0,0.0,world_xy,1,-1.3240555742733107,0.16872396232527404,1.5,-1.4465,0.17526830539009897,0.25,-0.12244442572668923,0.006544343064824931,0.12261919025050214
21.20678424835205,1.5,breakaway,drone,tracking,1,1,230.59593866556153,279.5187871252935,205.9920898591995,274.50719822812846,357.49947504724577,297.35558549730524,-42.50052495275423,-2.644414502694758,-0.8500447444186883,0.054475628953308715,0.0,0.0,world_xy,1,-1.3325564402719416,0.16928811942357774,1.5,-1.4549999999999998,0.17563020440879862,0.25,-0.1224435597280582,0.006342084985220875,0.12260769698855908
21.70140552520752,1.51,breakaway,drone,tracking,1,1,229.27603418803415,279.59801709401705,204.5,274.5,357.4911801763965,297.4081793364133,-42.50881982360352,-2.5918206635867023,-0.8501171530480484,0.053024060328442646,0.0,0.0,world_xy,1,-1.3410568877161286,0.16983287571311084,1.5,-1.4634999999999998,0.17597787747696672,0.25,-0.12244311228387117,0.0061450017638558785,0.1225972136405982
21.9367196559906,1.52,breakaway,drone,tracking,1,1,228.17868719611022,279.54193679092384,203.4769130363844,274.52210801109476,357.4979526126063,297.46610436426,-42.5020473873937,-2.5338956357400093,-0.8500752401329525,0.05173367914093929,0.0,0.0,world_xy,1,-1.3495580592466092,0.17036311631639528,1.5,-1.472,0.17631129643327484,0.25,-0.12244194075339077,0.005948180116879559,0.12258633570736868
22.086283922195435,1.53,breakaway,drone,tracking,1,1,227.16227714748786,279.4732576985413,201.97688044338875,274.52145684877274,357.5015049699006,297.53060688786223,-42.49849503009938,-2.469393112137766,-0.8500173033909217,0.05044347984693811,0.0,0.0,world_xy,1,-1.3580588116479388,0.17088045310780467,1.5,-1.4805,0.17663043427096978,0.25,-0.12244118835206108,0.005749981163165108,0.12257612691075555
22.152499198913574,1.54,breakaway,drone,tracking,1,1,226.1390916463909,279.4381589618816,200.4920945395273,274.50741646291766,357.50733260998913,297.57001855027823,-42.492667390010865,-2.4299814497217653,-0.8499271278160344,0.04942936187806156,0.0,0.0,world_xy,1,-1.366558984681848,0.17138488790627404,1.5,-1.4889999999999999,0.17693526514006122,0.25,-0.12244101531815188,0.005550377233787179,0.12256675291275872
22.208976984024048,1.55,breakaway,drone,tracking,1,1,225.070364350535,279.3969930922389,199.5,274.5,357.5025023623701,297.6417247051412,-42.49749763762992,-2.3582752948587995,-0.8499396815311446,0.0481842410885745,0.0,0.0,world_xy,1,-1.3750582559600084,0.17187918152505466,1.5,-1.4974999999999998,0.17722576434941542,0.25,-0.12244174403999142,0.005346582824360763,0.12255842129960928
22.281803846359253,1.56,breakaway,drone,tracking,1,1,223.95632691278757,279.33105939004815,198.5,274.5,357.50371382523997,297.76158526615745,-42.49628617476003,-2.2384147338425464,-0.8499320046113755,0.046305470562126534,0.0,0.0,world_xy,1,-1.38355765277532,0.1723610239359404,1.5,-1.506,0.17750190836875523,0.25,-0.12244234722468006,0.005140884432814824,0.12255022271150989
22.368836641311646,1.57,breakaway,drone,tracking,1,1,222.94687541817208,279.3259735046166,197.0,274.5,357.5018042952738,297.82709128916605,-42.498195704726186,-2.1729087108339513,-0.8499495548271071,0.0447394575721304,0.0,0.0,world_xy,1,-1.3920569728214336,0.17282407864156168,1.5,-1.5145,0.17776367483056607,0.25,-0.12244302717856637,0.004939596189004386,0.12254262325885458
22.513832807540894,1.58,breakaway,drone,tracking,1,1,222.02322598069,279.41138343123356,195.3919289749798,274.3528652138821,357.50296054936587,297.88937939410926,-42.497039450634134,-2.1106206058907446,-0.8499447336291737,0.04334958257225687,0.0,0.0,world_xy,1,-1.4005564683697047,0.17327147321728298,1.5,-1.523,0.17801104253190767,0.25,-0.1224435316302952,0.0047395693146246864,0.12253522740578414
22.63007378578186,1.59,breakaway,drone,tracking,1,1,221.00432023761306,279.39017145943023,194.36889751050757,274.33074684772066,357.49779233976943,297.9519921505414,-42.50220766023057,-2.0480078494585996,-0.8499994143956644,0.042035398501560184,0.0,0.0,world_xy,1,-1.4090559157059965,0.17370496904300556,1.5,-1.5314999999999999,0.17824399143613145,0.25,-0.12244408429400333,0.004539022393125897,0.12252818656489735
22.74542498588562,1.6,breakaway,drone,tracking,1,1,219.9830497028633,279.3591301998919,193.3919289749798,274.3528652138821,357.49982479501017,298.0062022566403,-42.50017520498983,-1.9937977433597212,-0.8500016637329371,0.04084770450265902,0.0,0.0,world_xy,1,-1.4175559098499533,0.17412532302802117,1.5,-1.54,0.17846250267450356,0.25,-0.12244409015004676,0.004337179646482392,0.12252088124054054
22.926317930221558,1.61,breakaway,drone,tracking,1,1,218.86305116403173,279.25235141084653,191.90619607843135,274.3574901960784,357.49062817503415,298.08146772705504,-42.509371824965854,-1.918532272944958,-0.8501038387544461,0.039485322028591105,0.0,0.0,world_xy,1,-1.4260559264872827,0.17453380007304775,1.5,-1.5485,0.17866655854773314,0.25,-0.12244407351271724,0.0041327584746853885,0.12251379853305418
23.094997882843018,1.62,breakaway,drone,tracking,1,1,217.8591615010331,279.2269546090782,190.98526703499078,274.01427255985266,357.4991941699951,298.14038376194145,-42.50080583000488,-1.8596162380585497,-0.8500555915695543,0.038224173531510044,0.0,0.0,world_xy,1,-1.4345569648748273,0.17492865329333365,1.5,-1.557,0.17885614252740603,0.25,-0.12244303512517263,0.003927489234072379,0.12250600810714556
23.22714352607727,1.6300000000000001,breakaway,drone,tracking,1,1,216.8603612610811,279.2013597280544,189.4186121919585,273.59289883268485,357.49288817264573,298.2037147328101,-42.507111827354265,-1.7962852671898872,-0.8501032463071962,0.03696001602826828,0.0,0.0,world_xy,1,-1.443057520790523,0.17531089502864874,1.5,-1.5655,0.1790312392573235,0.25,-0.12244247920947693,0.00372034422867476,0.12249898642904367
23.345991611480713,1.6400000000000001,breakaway,drone,tracking,1,1,215.83639754862776,279.20137223554485,188.4186121919585,273.59289883268485,357.49544993174896,298.32961744426166,-42.504550068251035,-1.6703825557383425,-0.8500965115889997,0.03500621532584249,0.0,0.0,world_xy,1,-1.4515585532535948,0.17568049518893142,1.5,-1.574,0.17919183455474624,0.25,-0.12244144674640522,0.003511339365814825,0.12249178497146128
23.512983322143555,1.6500000000000001,breakaway,drone,tracking,1,1,214.704878208916,279.06545860416253,187.0,273.51440329218104,357.49457491862375,298.3878233173498,-42.505425081376245,-1.6121766826502153,-0.8501031061101886,0.033486740405781486,0.0,0.0,world_xy,1,-1.4600595183694849,0.17603055734218984,1.5,-1.5825,0.1793379154115429,0.25,-0.12244048163051513,0.0033073580693530613,0.12248514260640524
23.654499530792236,1.6600000000000001,breakaway,drone,tracking,1,1,213.6662722671399,279.0523236705449,185.9920898591995,273.50719822812846,357.495187933086,298.446174844264,-42.504812066913985,-1.5538251557359786,-0.8500993304856387,0.03216110989569743,0.0,0.0,world_xy,1,-1.4685605494305867,0.17636542474624764,1.5,-1.591,0.17946946999524396,0.25,-0.1224394505694133,0.0031040452489963233,0.12247879062371418
23.843512058258057,1.67,breakaway,drone,tracking,1,1,212.65134477543234,279.02512001052145,184.9920898591995,273.50719822812846,357.5007699307062,298.51422621964025,-42.49923006929379,-1.4857737803597502,-0.8500362294807691,0.030816011037021095,0.0,0.0,world_xy,1,-1.477061542735443,0.17668703584520462,1.5,-1.5995,0.17958648765000007,0.25,-0.12243845726455693,0.00289945180479545,0.12247278325445644
23.978166818618774,1.68,breakaway,drone,tracking,1,1,211.24824492979718,279.2710608424337,183.5,273.5,357.50353468187865,298.55846223839853,-42.49646531812135,-1.4415377616014666,-0.849977421765681,0.029724120344275625,0.0,0.0,world_xy,1,-1.4855619050302507,0.17699519595557484,1.5,-1.6079999999999999,0.17968895889744518,0.25,-0.12243809496974922,0.002693762941870348,0.1224677241505219
24.082808017730713,1.69,breakaway,drone,tracking,1,1,210.0937962070074,279.18450658952105,182.0,273.5,357.5067889137738,298.62841195408737,-42.49321108622621,-1.371588045912631,-0.8499151617430448,0.028463322659962972,0.0,0.0,world_xy,1,-1.4940616792479076,0.1772924371590176,1.5,-1.6164999999999998,0.1797768754374643,0.25,-0.12243832075209227,0.002484438278446688,0.12246352445586253
24.28389048576355,1.7,breakaway,drone,tracking,1,1,209.0937962070074,279.18450658952105,181.0,273.5,357.5035875538133,298.68195022925346,-42.496412446186696,-1.3180497707465406,-0.8499223596924239,0.027307042675195285,0.0,0.0,world_xy,1,-1.502560830865338,0.17757707038561724,1.5,-1.6249999999999998,0.17985023014886567,0.25,-0.1224391691346618,0.0022731597632484335,0.1224602686331186
24.5605685710907,1.71,breakaway,drone,tracking,1,1,208.076631308261,279.180456444873,180.0,273.5,357.50283782363454,298.8100468299291,-42.497162176365464,-1.1899531700709076,-0.8499338458016109,0.025377654074617863,0.0,0.0,world_xy,1,-1.5110600544622623,0.1778501408123692,1.5,-1.6335,0.17990901708995788,0.25,-0.12243994553773763,0.0020588762775886893,0.1224572547251104
24.720523834228516,1.72,breakaway,drone,tracking,1,1,207.0727459674828,279.16708437761065,178.9920898591995,273.50719822812846,357.50536070915524,298.8801431858262,-42.49463929084476,-1.1198568141737724,-0.8499112628100173,0.023738369289489535,0.0,0.0,world_xy,1,-1.5195593929202784,0.17810391735311537,1.5,-1.642,0.17995323149903075,0.25,-0.12244060707972149,0.0018493141459153817,0.12245457208639057
24.82639718055725,1.73,breakaway,drone,tracking,1,1,206.04812455767868,279.1500997233481,176.9920898591995,273.50719822812846,357.501173996846,298.9500438058525,-42.49882600315402,-1.0499561941475122,-0.8499471542992021,0.022231784315892924,0.0,0.0,world_xy,1,-1.5280585055483786,0.17834130104601026,1.5,-1.6504999999999999,0.17998286979474137,0.25,-0.12244149445162122,0.0016415687487311148,0.12245249818400276
24.967058897018433,1.74,breakaway,drone,tracking,1,1,204.89272322847154,279.0809659993644,175.9920898591995,273.50719822812846,357.49982479501017,299.0062022566403,-42.50017520498983,-0.9937977433597212,-0.8499781466895291,0.02093607811910875,0.0,0.0,world_xy,1,-1.5365579770913707,0.1785636188891692,1.5,-1.6589999999999998,0.17999792957640404,0.25,-0.12244202290862916,0.0014343106872348466,0.12245042352358272
25.047022104263306,1.75,breakaway,drone,tracking,1,1,203.89272322847154,279.0809659993644,174.9920898591995,273.50719822812846,357.4933078728846,299.0794237529635,-42.5066921271154,-0.9205762470364789,-0.8500637794085575,0.019547573871000205,0.0,0.0,world_xy,1,-1.5450577585582659,0.17877297967036027,1.5,-1.6675,0.17999840962418456,0.25,-0.1224422414417341,0.0012254299538242974,0.12244837347979612
25.125580549240112,1.76,breakaway,drone,tracking,1,1,202.89077500158942,279.0933943670926,173.9920898591995,273.50719822812846,357.4991941699951,299.14038376194145,-42.50080583000488,-0.8596162380585497,-0.8500375648639045,0.01825218686059414,0.0,0.0,world_xy,1,-1.5535583963523514,0.17896845540907028,1.5,-1.676,0.17998430989919942,0.25,-0.12244160364764856,0.0010158544901291422,0.12244581766705215
25.21127963066101,1.77,breakaway,drone,tracking,1,1,201.85074151868116,279.09120998026856,172.0,273.5,357.49618146785775,299.20318211011846,-42.50381853214225,-0.7968178898815381,-0.8500589080423216,0.016978480875964284,0.0,0.0,world_xy,1,-1.5620587720009904,0.1791509772776762,1.5,-1.6844999999999999,0.17995563154351857,0.25,-0.12244122799900947,0.0008046542658423639,0.12244387196749766
25.327674627304077,1.78,breakaway,drone,tracking,1,1,200.67823681066463,279.0250267245174,171.0,273.5,357.4934376312474,299.3322833543329,-42.50656236875261,-0.6677166456670989,-0.8500986946753235,0.014985199496522016,0.0,0.0,world_xy,1,-1.5705593610814137,0.17932076208643585,1.5,-1.6929999999999998,0.1799123768800732,0.25,-0.12244063891858614,0.0005916147936373406,0.12244206820719603
25.443928480148315,1.79,breakaway,drone,tracking,1,1,199.64579010249636,279.04879582468715,169.9920898591995,273.50719822812846,357.49457491862375,299.3878233173498,-42.505425081376245,-0.6121766826502153,-0.8501040884990343,0.013477283282587276,0.0,0.0,world_xy,1,-1.5790603480281669,0.17947061408140108,1.5,-1.7015,0.17985454941246737,0.25,-0.12243965197183315,0.0003839353310662874,0.12244025392542301
25.576026916503906,1.8,breakaway,drone,tracking,1,1,198.6376455775889,279.08133459238275,168.5,273.5,357.495187933086,299.446174844264,-42.504812066913985,-0.5538251557359786,-0.8500997725606193,0.012156854190260039,0.0,0.0,world_xy,1,-1.5875613889131572,0.17960538691422695,1.5,-1.71,0.1797821538246943,0.25,-0.12243861108684273,0.00017676691046736304,0.12243873868762192
25.776206731796265,1.81,breakaway,drone,tracking,1,1,197.61422725841987,279.08624488511174,167.0,273.5,357.5005075076126,299.5193027895418,-42.49949249238739,-0.4806972104581746,-0.85003931506854,0.010758253700656938,0.0,0.0,world_xy,1,-1.5960623866387633,0.17972695545612954,1.5,-1.7185,0.1796951959807571,0.25,-0.1224376133612366,-3.1759475372455936e-05,0.12243761748033133
26.010156631469727,1.82,breakaway,drone,tracking,1,1,196.60769860769858,279.10161910161906,166.0,273.5,357.5040422776747,299.5617541035243,-42.49595772232527,-0.4382458964756779,-0.8499732267264211,0.009661919026528078,0.0,0.0,world_xy,1,-1.6045627797894486,0.17983453799313612,1.5,-1.7269999999999999,0.17959368292419353,0.25,-0.12243722021055126,-0.0002408550689425859,0.12243745711199354
26.229515075683594,1.83,breakaway,drone,tracking,1,1,195.58378750861365,279.171458998935,164.86772734362813,273.2829511776634,357.5067898642027,299.6368297634047,-42.49321013579731,-0.3631702365952947,-0.8499132635206599,0.008342736164485876,0.0,0.0,world_xy,1,-1.6130625120567128,0.17993115718340139,1.5,-1.7355,0.17947762287750568,0.25,-0.12243748794328724,-0.0004535343058957031,0.1224383279338183
26.600269317626953,1.84,breakaway,drone,tracking,1,1,194.57025621750296,279.1703313913425,163.86772734362813,273.2829511776634,357.5060262069932,299.75545395090273,-42.493973793006774,-0.2445460490972664,-0.8498946803073715,0.0064442378140885746,0.0,0.0,world_xy,1,-1.6215616446919194,0.18001458454504624,1.5,-1.744,0.17934702524149387,0.25,-0.12243835530808056,-0.0006675593035523619,0.12244017513043477
26.884514808654785,1.85,breakaway,drone,tracking,1,1,193.50503723171263,279.15193041737064,162.37076305220882,273.2764658634538,357.50197933088106,299.82069247387165,-42.498020669118944,-0.17930752612835477,-0.8499308334986256,0.004872289803751761,0.0,0.0,world_xy,1,-1.630060591494993,0.1800790269231871,1.5,-1.7525,0.17920190059449523,0.25,-0.1224394085050069,-0.0008771263286918851,0.12244255022520742
27.026055097579956,1.86,breakaway,drone,tracking,1,1,192.4915052347815,279.23340229452697,160.8737137511693,273.275647022139,357.504449738972,299.88637982784996,-42.49555026102797,-0.11362017215003561,-0.8499199279456892,0.003442352305338684,0.0,0.0,world_xy,1,-1.6385598998299793,0.18012774982122462,1.5,-1.761,0.17904226069152682,0.25,-0.1224401001700206,-0.001085489129697803,0.12244491176155656
27.18340039253235,1.87,breakaway,drone,tracking,1,1,191.3077684927267,279.18941504178275,159.86598098800062,273.2681938600592,357.50084104289317,299.95335716288196,-42.49915895710683,-0.046642837118042735,-0.8499547161037353,0.002062129745700878,0.0,0.0,world_xy,1,-1.6470590991094363,0.180162173344278,1.5,-1.7695,0.17886811846333348,0.25,-0.12244090089056381,-0.0012940548809445285,0.12244773901108899
27.300259590148926,1.8800000000000001,breakaway,drone,tracking,1,1,190.2890620169418,279.2385457243554,158.86598098800062,273.2681938600592,357.4981604120677,300.0090928203511,-42.501839587932295,0.009092820351099817,-0.8499998577139363,0.0008279373617032969,0.0,0.0,world_xy,1,-1.6555586462704737,0.180182794641735,1.5,-1.778,0.17867948801534048,0.25,-0.12244135372952636,-0.0015033066263945294,0.12245058200732228
